task_4,task_5,task_6
0.01806640625,0.0964508056640625,1.0223541259765625
0.0181427001953125,0.1065673828125,1.1548919677734375
0.032318115234375,0.107025146484375,1.1195068359375
0.0673065185546875,0.0952301025390625,1.146759033203125
0.034820556640625,0.10638427734375,1.0871734619140625
0.0171966552734375,0.0962066650390625,1.164764404296875
0.036834716796875,0.093597412109375,1.0308837890625
0.0217437744140625,0.0952911376953125,1.0452728271484375
0.0177459716796875,0.093994140625,1.0190582275390625
0.0185089111328125,0.0988616943359375,1.02301025390625
0.0357666015625,0.09490966796875,1.0194549560546875
0.0352325439453125,0.0956268310546875,1.2116546630859375
0.017486572265625,0.094970703125,1.066436767578125
0.01763916015625,0.095428466796875,1.034088134765625
0.0380401611328125,0.1056976318359375,1.1130828857421875
0.0357208251953125,0.0938873291015625,1.0888519287109375
0.03936767578125,0.0938568115234375,1.1382293701171875
0.019195556640625,0.093963623046875,1.1036376953125
0.0388946533203125,0.0938262939453125,1.10394287109375
0.03472900390625,0.09539794921875,1.2024383544921875
0.036590576171875,0.0936431884765625,1.178863525390625
0.017913818359375,0.096527099609375,1.0658721923828125
0.017364501953125,0.0945281982421875,1.0623931884765625
0.018157958984375,0.0981903076171875,1.0604705810546875
0.0355224609375,0.0944976806640625,1.167236328125
0.0211944580078125,0.094696044921875,1.1158905029296875
0.0172119140625,0.093231201171875,1.1425933837890625
0.01837158203125,0.095611572265625,1.157135009765625
0.0370941162109375,0.094970703125,1.17376708984375
0.0386962890625,0.1046600341796875,1.1407928466796875
0.01885986328125,0.095611572265625,1.1514434814453125
0.01861572265625,0.1098175048828125,1.1316375732421875
0.0344696044921875,0.098114013671875,1.0238800048828125
0.0352020263671875,0.106536865234375,1.105255126953125
0.020294189453125,0.094146728515625,2.79925537109375
0.0168609619140625,0.09356689453125,1.170989990234375
0.0190582275390625,0.09381103515625,1.114105224609375
0.0366363525390625,0.0934906005859375,1.1374359130859375
0.03717041015625,0.0959930419921875,1.110321044921875
0.014923095703125,0.0944366455078125,1.1482696533203125
0.01763916015625,0.0941619873046875,1.1645355224609375
0.01751708984375,0.09381103515625,1.1355743408203125
0.0351104736328125,0.0941162109375,1.0831756591796875
0.04046630859375,0.09417724609375,1.1511383056640625
0.035614013671875,0.094451904296875,1.1279144287109375
0.020294189453125,0.095306396484375,1.1883544921875
0.017578125,0.1076202392578125,1.137176513671875
0.020233154296875,0.0959320068359375,1.13690185546875
0.04803466796875,0.092681884765625,1.080047607421875
0.03472900390625,0.095428466796875,1.2440185546875
0.031829833984375,0.0951690673828125,1.1279296875
0.0372772216796875,0.094482421875,1.1725311279296875
0.03350830078125,0.09429931640625,1.0855712890625
0.0185089111328125,0.0956878662109375,1.04913330078125
0.036651611328125,0.0930938720703125,1.11944580078125
0.0380706787109375,0.0962982177734375,1.1660003662109375
0.0369415283203125,0.094390869140625,1.138427734375
0.03656005859375,0.1069488525390625,1.1253814697265625
0.0191192626953125,0.093353271484375,1.025115966796875
0.0179443359375,0.1067352294921875,1.1198883056640625
0.0391998291015625,0.0951995849609375,1.15155029296875
0.034820556640625,0.1065826416015625,1.1098175048828125
0.035736083984375,0.0955963134765625,1.0535736083984375
0.0173492431640625,0.1194000244140625,1.0171356201171875
0.0203094482421875,0.0946807861328125,1.0712738037109375
0.0191650390625,0.107818603515625,1.039825439453125
0.03619384765625,0.0972900390625,1.0747222900390625
0.0359649658203125,0.1058349609375,1.0254669189453125
0.0170440673828125,0.111968994140625,1.0167694091796875
0.0194091796875,0.094146728515625,1.03912353515625
0.0190887451171875,0.1104583740234375,1.1541290283203125
0.0391845703125,0.1112213134765625,1.1718902587890625
0.0342864990234375,0.0947265625,1.1094207763671875
0.0155029296875,0.0962371826171875,1.252960205078125
0.0181427001953125,0.098846435546875,1.1506195068359375
0.035308837890625,0.096710205078125,1.0251922607421875
0.03546142578125,0.09466552734375,1.0492095947265625
0.037200927734375,0.094940185546875,1.083160400390625
0.0357666015625,0.0989532470703125,1.1041717529296875
0.017913818359375,0.0952301025390625,1.090362548828125
0.019989013671875,0.0946502685546875,1.1214752197265625
0.0569000244140625,0.0941619873046875,1.0720977783203125
0.061065673828125,0.09320068359375,1.0298919677734375
0.10784912109375,0.109222412109375,1.063385009765625
0.0848541259765625,0.0938262939453125,1.05255126953125
0.07086181640625,0.0956573486328125,1.0863494873046875
0.0435791015625,0.093658447265625,1.0954742431640625
0.038360595703125,0.1065216064453125,1.0594940185546875
0.0191802978515625,0.1084747314453125,1.1294097900390625
0.0384521484375,0.1067657470703125,1.1234893798828125
0.0346221923828125,0.094696044921875,1.1196746826171875
0.0380706787109375,0.1052398681640625,1.054656982421875
0.01885986328125,0.1043548583984375,1.0259552001953125
0.0174102783203125,0.1091461181640625,1.0354766845703125
0.0359649658203125,0.094635009765625,1.043731689453125
0.0396728515625,0.105743408203125,1.181854248046875
0.02008056640625,0.09454345703125,1.036102294921875
0.0177764892578125,0.0936279296875,1.1322784423828125
0.0357818603515625,0.092987060546875,1.1327667236328125
0.0180816650390625,0.093048095703125,1.1605987548828125
0.017913818359375,0.09613037109375,1.2100067138671875
0.018463134765625,0.0931243896484375,1.1189422607421875
0.034881591796875,0.0989227294921875,1.11810302734375
0.0371246337890625,0.0939178466796875,1.1054534912109375
0.0181121826171875,0.10675048828125,1.0525665283203125
0.0410308837890625,0.1063690185546875,1.12615966796875
0.0380096435546875,0.1059417724609375,1.4536895751953125
0.0360260009765625,0.095367431640625,1.37933349609375
0.017852783203125,0.1072235107421875,1.61419677734375
0.01898193359375,0.095733642578125,0.9859161376953125
0.037200927734375,0.1181182861328125,1.0247802734375
0.037017822265625,0.0965576171875,1.047760009765625
0.0209197998046875,0.1164398193359375,1.029937744140625
0.018341064453125,0.094329833984375,1.1600341796875
0.0334014892578125,0.09454345703125,1.06280517578125
0.0352783203125,0.1092376708984375,1.0335693359375
0.0185546875,0.1043701171875,1.03961181640625
0.0176544189453125,0.1067962646484375,1.0622711181640625
0.038665771484375,0.095428466796875,1.0326995849609375
0.0341644287109375,0.10504150390625,1.0512847900390625
0.037109375,0.094329833984375,1.2235107421875
0.01910400390625,0.1167755126953125,1.1257476806640625
0.0171051025390625,0.10662841796875,1.19854736328125
0.0195159912109375,0.105621337890625,1.150421142578125
0.03680419921875,0.095703125,1.237274169921875
0.036163330078125,0.1111297607421875,1.2381591796875
0.0173797607421875,0.1011199951171875,1.1182098388671875
0.0192413330078125,0.1077880859375,1.14202880859375
0.04052734375,0.09381103515625,1.1444091796875
0.0367431640625,0.092498779296875,1.1375885009765625
0.019134521484375,0.107330322265625,1.1452484130859375
0.0189056396484375,0.0933074951171875,1.1391143798828125
0.03961181640625,0.1088409423828125,1.151123046875
0.0360107421875,0.094512939453125,1.1585235595703125
0.0177459716796875,0.1063690185546875,1.128631591796875
0.0176849365234375,0.095062255859375,1.14483642578125
0.038330078125,0.1055755615234375,1.1357269287109375
0.0379180908203125,0.145721435546875,1.043182373046875
0.017822265625,0.114654541015625,1.1494293212890625
0.0195465087890625,0.092529296875,1.0545654296875
0.0198822021484375,0.0992431640625,1.1522216796875
0.03662109375,0.0962677001953125,1.03289794921875
0.0360260009765625,0.0941619873046875,1.1311492919921875
0.018463134765625,0.0938873291015625,1.160430908203125
0.0193939208984375,0.1069488525390625,1.1981201171875
0.0167999267578125,0.094146728515625,1.1076507568359375
0.0364837646484375,0.107330322265625,1.15777587890625
0.0345306396484375,0.0939788818359375,1.1832275390625
0.038909912109375,0.1084747314453125,1.062591552734375
0.01702880859375,0.0958404541015625,1.0503692626953125
0.0201416015625,0.107513427734375,1.054351806640625
0.0375518798828125,0.0938262939453125,1.0705718994140625
0.0355072021484375,0.10479736328125,1.0318145751953125
0.03509521484375,0.0963134765625,1.1307220458984375
0.03485107421875,0.1057586669921875,1.1261138916015625
0.0177154541015625,0.0938873291015625,1.027069091796875
0.019287109375,0.1055908203125,1.2169342041015625
0.038238525390625,0.094482421875,1.02880859375
0.033843994140625,0.0952301025390625,1.182708740234375
0.0181732177734375,0.105926513671875,1.16510009765625
0.018829345703125,0.1053009033203125,1.1343231201171875
0.0399322509765625,0.126220703125,1.2579345703125
0.03546142578125,0.108673095703125,1.13128662109375
0.0183868408203125,0.095245361328125,1.1373138427734375
0.018463134765625,0.0944061279296875,1.106689453125
0.037322998046875,0.0927581787109375,1.21771240234375
0.032623291015625,0.093902587890625,1.1166534423828125
0.0160064697265625,0.0931854248046875,1.165283203125
0.0190277099609375,0.092742919921875,1.1394805908203125
0.0381927490234375,0.0948944091796875,1.0418548583984375
0.039398193359375,0.092803955078125,1.1170196533203125
0.017669677734375,0.1005859375,1.134124755859375
0.019012451171875,0.093048095703125,1.0977783203125
0.0192413330078125,0.093994140625,1.1011810302734375
0.0340118408203125,0.0903778076171875,1.1290283203125
0.01580810546875,0.0975799560546875,1.16278076171875
0.01873779296875,0.1060791015625,1.1617584228515625
0.0404510498046875,0.0956573486328125,1.2349090576171875
0.0384674072265625,0.104827880859375,1.4982757568359375
0.0177764892578125,0.095703125,1.289093017578125
0.0180206298828125,0.090576171875,1.11663818359375
0.0385894775390625,0.0946197509765625,1.0102081298828125
0.033721923828125,0.1010589599609375,1.105010986328125
0.0161590576171875,0.095123291015625,1.1022491455078125
0.0177001953125,0.090118408203125,1.0293121337890625
0.037445068359375,0.1080169677734375,1.19012451171875
0.038604736328125,0.09124755859375,1.1292266845703125
0.01751708984375,0.0939483642578125,1.3304290771484375
0.019439697265625,0.1014251708984375,1.07342529296875
0.0192718505859375,0.0959930419921875,1.0244140625
0.0364532470703125,0.089630126953125,1.1402587890625
0.036651611328125,0.1057891845703125,1.017822265625
0.019256591796875,0.0900726318359375,1.0910186767578125
0.0412139892578125,0.093292236328125,1.096099853515625
0.0360107421875,0.1032257080078125,1.1210784912109375
0.0368499755859375,0.1038360595703125,1.15032958984375
0.0174713134765625,0.0948486328125,1.194854736328125
0.0194854736328125,0.0894317626953125,1.1622772216796875
0.036773681640625,0.108612060546875,1.0288543701171875
0.036468505859375,0.091339111328125,1.0833587646484375
0.015533447265625,0.0937957763671875,1.149322509765625
0.019073486328125,0.10205078125,1.1457366943359375
0.0418243408203125,0.0963592529296875,1.1097259521484375
0.0181121826171875,0.0933990478515625,1.1342315673828125
0.018096923828125,0.1049652099609375,1.157562255859375
0.0180206298828125,0.0955963134765625,1.0602569580078125
0.038818359375,0.1416015625,1.0189208984375
0.0365753173828125,0.1768035888671875,1.1353912353515625
0.015716552734375,0.150909423828125,1.19061279296875
0.0188446044921875,0.1712646484375,1.154144287109375
0.03955078125,0.1772918701171875,1.136627197265625
0.03985595703125,0.182586669921875,1.1531524658203125
0.019195556640625,0.1961212158203125,1.096221923828125
0.038299560546875,0.174102783203125,1.11395263671875
0.035400390625,0.1750030517578125,1.152923583984375
0.036590576171875,0.1741943359375,1.1630401611328125
0.01702880859375,0.1849365234375,1.12969970703125
0.016357421875,0.1822662353515625,1.15484619140625
0.0404205322265625,0.1555633544921875,1.0500335693359375
0.03564453125,0.1057586669921875,1.1811370849609375
0.0177459716796875,0.0865478515625,1.0855865478515625
0.0181427001953125,0.097991943359375,1.0267791748046875
0.019561767578125,0.09881591796875,1.13067626953125
0.0363922119140625,0.0962066650390625,1.1978759765625
0.0371246337890625,0.08770751953125,1.101409912109375
0.0187225341796875,0.0845794677734375,1.083282470703125
0.0394134521484375,0.0958099365234375,1.1290435791015625
0.0416412353515625,0.0964813232421875,1.0261688232421875
0.0181732177734375,0.095977783203125,1.140838623046875
0.0387115478515625,0.0876312255859375,1.1499176025390625
0.03619384765625,0.08892822265625,1.139129638671875
0.0181884765625,0.0967254638671875,1.118011474609375
0.0172119140625,0.098175048828125,1.194915771484375
0.019195556640625,0.097320556640625,1.1480560302734375
0.0423126220703125,0.0972442626953125,1.182037353515625
0.0175933837890625,0.0850830078125,1.1610870361328125
0.0185394287109375,0.08624267578125,1.1646270751953125
0.0357666015625,0.0964508056640625,1.1488189697265625
0.0182647705078125,0.0950469970703125,1.1444091796875
0.0174102783203125,0.09844970703125,1.188201904296875
0.019775390625,0.08843994140625,1.134918212890625
0.0439605712890625,0.08355712890625,1.126007080078125
0.01739501953125,0.097869873046875,1.1535186767578125
0.018463134765625,0.0905914306640625,1.1317901611328125
0.01971435546875,0.0946502685546875,1.173187255859375
0.039825439453125,0.085968017578125,1.1826171875
0.0184783935546875,0.0925140380859375,1.1539154052734375
0.0177001953125,0.088623046875,1.4223785400390625
0.039215087890625,0.09234619140625,1.498748779296875
0.0181427001953125,0.092742919921875,1.5046539306640625
0.0194549560546875,0.085235595703125,1.102508544921875
0.0176544189453125,0.091552734375,1.0088958740234375
0.0381011962890625,0.0948944091796875,1.0179901123046875
0.03509521484375,0.0968780517578125,1.0318756103515625
0.0181121826171875,0.093414306640625,1.03216552734375
0.0188446044921875,0.092681884765625,1.0752105712890625
0.03759765625,0.0966339111328125,1.0833740234375
0.0393218994140625,0.0934906005859375,1.1911163330078125
0.01739501953125,0.0918121337890625,1.0968780517578125
0.0192718505859375,0.09710693359375,1.145050048828125
0.03924560546875,0.0944366455078125,1.1019439697265625
0.0355987548828125,0.0955657958984375,1.0587615966796875
0.0168914794921875,0.097564697265625,1.122283935546875
0.0184173583984375,0.1020050048828125,1.02813720703125
0.0390777587890625,0.090179443359375,1.02508544921875
